,listing_id,sentiment
14082,36896434,0.11944444444444445
14083,36897598,0.35046717171717173
14084,36897733,0.358783727295632
14085,36898425,0.3597615864527629
14086,36898667,0.3718452380952382
14087,36900301,-0.05089285714285708
14088,36900450,0.45899999999999996
14089,36902229,0.4896082621082621
14090,36903909,0.3152756892230576
14091,36906873,0.5007440476190477
14092,36909100,0.4802920875420876
14093,36911987,0.0
14094,36912217,0.3679740429505135
14095,36923607,1.0
14096,36924333,0.38031746031746033
14097,36924685,0.5170767195767195
14098,36926493,0.36663758116883116
14099,36927051,0.5333301204004329
14100,36930973,0.257464436026936
14101,36934706,0.4743240093240093
14102,36939885,0.1492003367003367
14103,36940018,0.24097354497354503
14104,36944555,0.36996825396825395
14105,36944892,0.41843073593073593
14106,36954267,0.4370238095238096
14107,36956761,-0.0625
14108,36956879,0.24923611111111113
14109,36961762,0.5
14110,36964045,0.4678571428571428
14111,36970307,0.6909226190476191
14112,36970745,0.5747482638888889
14113,36972327,0.0
14114,36972373,0.23791666666666667
14115,36974011,0.3011904761904762
14116,36994339,0.23583333333333334
14117,36995104,0.5566666666666666
14118,36995673,0.37083333333333335
14119,36996284,0.6744791666666667
14120,36997967,0.1
14121,36998833,0.496
14122,37000654,0.5121428571428571
14123,37003907,0.4272219304388422
14124,37006546,0.28807638888888887
14125,37007643,0.34679437229437227
14126,37008368,0.5472222222222223
14127,37014111,0.23611111111111116
14128,37015137,0.3739309602434602
14129,37016880,0.5699074074074074
14130,37017846,0.13593750000000004
14131,37028877,0.4874999999999999
14132,37030533,0.3811888979076479
14133,37033520,0.48886574074074074
14134,37038727,0.4000000000000001
14135,37039456,0.3719892939814815
14136,37042024,0.3658333333333333
14137,37042326,0.12349358974358973
14138,37045586,0.5488746693121693
14139,37045880,0.46850694444444446
14140,37047656,-0.1
14141,37049239,0.9
14142,37049843,0.20714285714285716
14143,37050052,0.5166666666666667
14144,37050531,0.2919469246031746
14145,37050860,-0.08333333333333333
14146,37051497,0.0
14147,37052793,0.2833333333333333
14148,37053088,0.4844480519480519
14149,37053333,0.0
14150,37053954,0.0
14151,37054813,0.5
14152,37055144,0.06111111111111112
14153,37055231,0.34530864197530864
14154,37055744,0.43070007433643787
14155,37070853,0.4065079365079365
14156,37072473,0.3772727272727273
14157,37075571,0.5427053571428572
14158,37075781,0.401952380952381
14159,37078575,0.31041666666666673
14160,37079346,0.3911111111111112
14161,37082203,0.33404761904761904
14162,37084412,0.2833333333333333
14163,37084921,0.4089285714285714
14164,37101245,0.06777777777777778
14165,37101518,0.4726010101010101
14166,37106637,0.326005291005291
14167,37106780,0.47170000000000006
14168,37106820,0.39892290249433104
14169,37108170,0.6416666666666667
14170,37108692,0.3375
14171,37109039,0.0
14172,37109936,0.0
14173,37110287,0.6964444444444444
14174,37121777,0.34037037037037043
14175,37124254,0.0
14176,37125416,0.39625956632653064
14177,37135019,0.6338541666666666
14178,37145723,0.2083333333333333
14179,37148094,0.5066666666666667
14180,37148541,0.73875
14181,37149300,0.4365800264550265
14182,37152536,0.5267539682539683
14183,37153661,0.0
14184,37156599,0.38393518518518516
14185,37163949,0.700300925925926
14186,37164911,0.13892857142857146
14187,37170064,0.4553821699134199
14188,37171006,0.41995676680572513
14189,37171358,0.3053174603174603
14190,37174995,0.525
14191,37178919,0.19375
14192,37179922,-0.012499999999999992
14193,37184201,0.27380952380952384
14194,37203575,0.5769102564102565
14195,37204248,0.1982142857142857
14196,37208249,0.3850252525252525
14197,37209098,0.4592592592592592
14198,37211652,0.46624999999999994
14199,37213726,0.24080555555555555
14200,37214721,0.38375
14201,37223838,0.525
14202,37224745,0.3202777777777778
14203,37230748,0.3325
14204,37231727,0.4305439814814815
14205,37232619,0.3851631493506494
14206,37236688,0.5936383928571428
14207,37243338,0.2532738095238095
14208,37243550,0.40138755980861246
14209,37247664,0.3608730158730159
14210,37248114,0.39583333333333337
14211,37249088,0.3927256944444444
14212,37249233,0.3180952380952381
14213,37251669,0.28131944444444446
14214,37251987,0.48456266534391534
14215,37265851,0.4467356845094941
14216,37266627,0.4056237466237467
14217,37268198,0.29500000000000004
14218,37268517,0.0
14219,37268529,0.4484848484848485
14220,37272013,0.33299999999999996
14221,37278970,0.3269047619047619
14222,37284509,0.6071428571428571
14223,37287529,0.4984477124183007
14224,37293411,0.32228422619047614
14225,37304252,0.4186342592592593
14226,37305672,0.43915343915343924
14227,37309043,0.4903030303030303
14228,37311541,0.0
14229,37314454,0.2710714285714286
14230,37314837,0.23084656084656086
14231,37315435,0.0
14232,37315944,0.0
14233,37317137,0.3133979446479447
14234,37317946,0.47764683875794983
14235,37322156,0.4000000000000001
14236,37322344,0.368406746031746
14237,37324091,0.9
14238,37324309,0.4166666666666667
14239,37324988,0.07916666666666665
14240,37326289,0.4583999500210437
14241,37326804,0.35791666666666666
14242,37341010,0.055642361111111115
14243,37341957,0.41522619047619047
14244,37344250,0.6
14245,37344962,0.2
14246,37345298,0.7416666666666667
14247,37351772,0.020052083333333342
14248,37353398,0.5083333333333333
14249,37353705,0.5563888888888888
14250,37355226,0.3518341979989707
14251,37355676,0.8
14252,37356186,0.0
14253,37368548,0.15933333333333335
14254,37375419,0.4441263597513598
14255,37377619,0.47030663780663784
14256,37379494,0.45614583333333336
14257,37381217,0.325
14258,37381855,0.5510300925925926
14259,37384531,0.528788394145537
14260,37384926,0.79
14261,37390387,0.4225694444444444
14262,37390695,0.2647453703703704
14263,37394502,0.4358476563702404
14264,37394705,0.4034166666666667
14265,37416349,0.4225
14266,37421498,0.4722222222222222
14267,37422074,0.0
14268,37430071,-0.03583333333333333
14269,37437772,0.0
14270,37441389,0.6166666666666667
14271,37443427,1.0
14272,37447379,0.3248412698412699
14273,37450794,0.51375
14274,37453222,0.41774801587301585
14275,37458926,0.4039019827908717
14276,37460063,0.0
14277,37469803,0.44926440329218104
14278,37470693,0.3013030303030303
14279,37475514,0.6859375000000001
14280,37477467,0.545625
14281,37486229,0.302
14282,37487246,0.3923690476190476
14283,37490703,0.4221666666666667
14284,37491749,0.37137962962962967
14285,37491760,0.47287918871252205
14286,37492547,1.0
14287,37493710,0.2686122134038801
14288,37493777,0.23458346301483557
14289,37494274,0.44076253607503607
14290,37500855,0.08888888888888889
14291,37504688,0.3262962962962963
14292,37505103,0.4180952380952381
14293,37507350,0.34201007326007327
14294,37511194,0.4148148148148148
14295,37511724,0.25949328449328446
14296,37512283,0.3246464646464646
14297,37512662,0.33958333333333335
14298,37514534,0.64
14299,37515017,0.2333333333333333
14300,37515816,0.2
14301,37517304,0.450580808080808
14302,37517790,0.5418367346938776
14303,37518990,0.2724490231990232
14304,37520343,0.33719417416856323
14305,37523031,0.5597916666666667
14306,37529331,0.5027498410980554
14307,37530291,0.7155555555555555
14308,37530813,0.6044444444444445
14309,37530844,0.42417532467532465
14310,37542178,0.3404666666666667
14311,37544062,0.4493229166666667
14312,37547252,0.2966666666666667
14313,37548149,0.47381519274376416
14314,37548309,0.3649404761904762
14315,37548343,0.2602857142857143
14316,37550231,0.0
14317,37552336,0.2905952380952381
14318,37555943,0.371163258038258
14319,37556207,0.515
14320,37561369,0.45477083333333335
14321,37565327,0.29215129766565173
14322,37565647,0.0
14323,37579175,0.6833333333333333
14324,37579745,0.4160714285714286
14325,37581234,0.1
14326,37581363,0.5755555555555556
14327,37581453,0.34500000000000003
14328,37581568,0.1739704335016835
14329,37581704,0.42751169529395344
14330,37581788,0.19524691358024693
14331,37581859,0.23382575757575758
14332,37582508,0.5045035714285714
14333,37583610,0.6222222222222222
14334,37584215,0.6217261904761904
14335,37584715,0.5042857142857143
14336,37585850,0.4787878787878789
14337,37586871,0.5408796296296297
14338,37587770,0.5363651094276094
14339,37588184,0.4247222222222222
14340,37588498,0.4327380952380953
14341,37588516,0.17657407407407408
14342,37588604,0.47958333333333336
14343,37588686,0.4230059523809524
14344,37592520,0.2381944444444445
14345,37593346,0.38899621212121216
14346,37598111,0.5333170995670996
14347,37598924,0.6751620370370371
14348,37604098,0.28004464285714287
14349,37605095,0.2578614472648564
14350,37605712,0.37222222222222223
14351,37614083,0.0
14352,37616706,0.4922025563171396
14353,37621669,0.41513888888888895
14354,37622308,-0.06414141414141414
14355,37623448,0.0
14356,37628981,0.4571428571428571
14357,37629060,0.5787496947496947
14358,37631652,0.40600083542188803
14359,37632065,0.276630291005291
14360,37642418,0.24754464285714284
14361,37647719,0.5312256035566401
14362,37653433,0.37235724592867453
14363,37653685,0.7833333333333332
14364,37654918,0.50635091991342
14365,37658065,0.053375
14366,37658220,0.4642857142857143
14367,37674433,0.40889583333333335
14368,37675582,0.45555555555555555
14369,37676039,0.6025888888888888
14370,37679551,0.2
14371,37679615,0.3738095238095239
14372,37692604,0.2074888888888889
14373,37696079,0.75
14374,37696198,0.4273935185185186
14375,37698157,0.43150252525252525
14376,37700332,0.3280059523809524
14377,37701252,0.48694304152637474
14378,37702506,0.4769913553524665
14379,37705349,0.3644444444444444
14380,37706633,0.8666666666666667
14381,37708097,0.41375
14382,37708799,0.4000000000000001
14383,37711264,0.4511087768440709
14384,37715926,-0.09886425834701697
14385,37716693,0.2732638888888889
14386,37730246,0.66
14387,37731210,0.21026785714285715
14388,37737976,0.526260698723934
14389,37746969,0.3994890398344346
14390,37747598,0.3986666666666666
14391,37747786,0.41
14392,37748715,0.7444444444444445
14393,37764773,0.24781723484848486
14394,37765294,0.5676666666666665
14395,37765299,0.07083333333333335
14396,37765748,0.5908333333333333
14397,37770169,0.13119444444444447
14398,37771208,0.39843750000000006
14399,37778038,0.16875
14400,37778757,0.2976190476190476
14401,37778990,0.38297808012093726
14402,37790429,0.21359590729783037
14403,37794519,0.38392857142857145
14404,37794896,0.38162878787878785
14405,37799117,0.3623058390022676
14406,37800282,0.31074074074074076
14407,37800946,0.31743915343915347
14408,37802011,0.0
14409,37804451,0.0
14410,37807083,0.3314583333333333
14411,37821999,0.5166666666666666
14412,37825818,0.25104166666666666
14413,37827579,0.4651515151515152
14414,37830708,0.4237202380952381
14415,37832367,0.40057787698412695
14416,37832727,0.44166666666666665
14417,37834877,1.0
14418,37850628,0.5548611111111111
14419,37852607,0.22998015873015876
14420,37852946,0.48518518518518516
14421,37860038,0.40941964285714283
14422,37863076,0.057009536357362424
14423,37866790,0.3645315398886828
14424,37868948,0.3893037518037518
14425,37874882,0.6865740740740741
14426,37877286,0.0
14427,37879382,0.5442489495798319
14428,37881161,0.033333333333333326
14429,37882346,0.3069543650793651
14430,37883878,0.3362554112554113
14431,37892640,0.32766666666666666
14432,37894554,0.4783333333333333
14433,37895501,0.4678571428571429
14434,37900287,0.0
14435,37906623,0.6277777777777778
14436,37907982,0.3393055555555556
14437,37924665,0.3476190476190476
14438,37931174,0.875
14439,37934240,0.2309738756613757
14440,37936037,0.0
14441,37940179,0.37083523266856605
14442,37951001,0.3907623136123136
14443,37954384,0.6380833333333333
14444,37955302,0.21341450216450214
14445,37956736,0.4198864924757782
14446,37957019,0.5305555555555556
14447,37957848,0.46544704861111114
14448,37958680,0.571398148148148
14449,37961903,0.5929166666666666
14450,37964958,0.4194874338624338
14451,37967043,0.32998511904761907
14452,37984549,0.47492187500000005
14453,37986497,0.1357142857142857
14454,37987128,0.4359623015873016
14455,37987488,0.5666666666666667
14456,37990487,0.0
14457,37991893,0.56015625
14458,38004339,0.4333333333333333
14459,38007892,0.5717063492063492
14460,38008314,0.46
14461,38009133,0.3817797619047619
14462,38011908,0.31883320768737433
14463,38013045,0.48405555555555557
14464,38014101,0.4144618055555555
14465,38024009,0.3420833333333333
14466,38034130,0.35783333333333334
14467,38034280,0.5786979166666667
14468,38036276,0.313184126984127
14469,38036504,0.6673561507936508
14470,38041194,0.2949738230519481
14471,38043238,0.4131547619047619
14472,38045020,0.45
14473,38058205,0.43167082917082916
14474,38062681,0.48744791666666676
14475,38067041,0.47080687830687823
14476,38069918,0.44333333333333336
14477,38071198,0.4533163265306122
14478,38077060,0.5776379097093383
14479,38079991,0.30671296296296297
14480,38081820,0.264
14481,38082188,0.28808270676691733
14482,38083231,0.40833528739778746
14483,38085728,0.4388541666666667
14484,38087934,0.0
14485,38091112,0.48387041847041845
14486,38095840,0.31226851851851856
14487,38110134,0.39078373015873014
14488,38111778,0.36395833333333333
14489,38112876,0.09048611111111114
14490,38113718,0.39166666666666666
14491,38117399,0.38604166666666667
14492,38118163,0.4804761904761905
14493,38119377,0.25233643457382954
14494,38119847,0.2
14495,38119948,0.23492857142857146
14496,38121548,0.0
14497,38122555,0.5888888888888889
14498,38124990,1.0
14499,38126934,0.3021666666666667
14500,38148303,0.66625
14501,38158834,0.325
14502,38159424,0.4485416666666666
14503,38159719,0.3023809523809524
14504,38169475,0.29523809523809524
14505,38170739,0.48
14506,38172006,0.38611111111111107
14507,38172710,0.3888888888888889
14508,38172966,0.19015151515151515
14509,38174147,0.19932336182336186
14510,38175058,0.5170238095238094
14511,38175437,0.2888888888888889
14512,38176687,0.4817320261437909
14513,38180979,0.4195698924731182
14514,38185264,0.7
14515,38197375,0.12870370370370368
14516,38197609,0.36231313131313136
14517,38200161,0.5469166666666667
14518,38200277,0.23757812499999992
14519,38200490,0.4501231060606061
14520,38201118,0.31529012345679014
14521,38201392,0.405
14522,38202679,0.3305555555555556
14523,38203240,0.4803472222222222
14524,38203263,0.12008928571428573
14525,38210602,0.625
14526,38210860,0.2847928262213977
14527,38212014,0.4963371598639456
14528,38220812,0.34750000000000003
14529,38222663,0.6006944444444444
14530,38224976,0.5640589569160999
14531,38225622,0.3053947903947904
14532,38226278,0.6
14533,38230963,0.4738398692810457
14534,38235300,0.2812777777777778
14535,38236520,0.3385528273809524
14536,38250679,0.4364668367346938
14537,38253892,0.1835
14538,38255381,0.3333333333333333
14539,38255855,0.0
14540,38257664,0.282
14541,38276352,0.2515598022834865
14542,38278025,0.69
14543,38280810,0.7500000000000001
14544,38285369,0.0
14545,38292257,0.5116944444444445
14546,38292412,0.23562500000000003
14547,38294263,0.5
14548,38296863,0.4521443602693603
14549,38305932,0.6
14550,38308170,0.2875
14551,38308559,0.655
14552,38308882,0.04375
14553,38310467,0.2388045873397436
14554,38311561,0.15119047619047615
14555,38312501,0.5108090909090909
14556,38314214,0.5555555555555556
14557,38318834,0.625
14558,38321556,0.2791071428571429
14559,38321903,0.14464657738095238
14560,38322594,0.6050617283950618
14561,38326555,0.3599242424242424
14562,38327168,0.5709166666666666
14563,38327703,0.4109523809523809
14564,38334324,0.5379166666666667
14565,38338111,0.29074074074074074
14566,38338868,0.4535714285714286
14567,38340387,0.0
14568,38342477,0.2833333333333334
14569,38347220,-0.014062499999999999
14570,38348131,0.2
14571,38348276,0.4940972222222222
14572,38351407,0.3041666666666667
14573,38355863,0.5922222222222222
